Date,Open,High,Low,Close,Adj Close,Volume,ticker
2024-01-17 14:00:00-05:00,150.5050048828125,150.5500030517578,150.49000549316406,150.49000549316406,150.49000549316406,34025.0,AMZN
2024-01-17 14:01:00-05:00,150.48519897460938,150.58999633789062,150.42010498046875,150.5500030517578,150.5500030517578,70720.0,AMZN
2024-01-17 14:02:00-05:00,150.54139709472656,150.59500122070312,150.5050048828125,150.52000427246094,150.52000427246094,34953.0,AMZN
2024-01-17 14:03:00-05:00,150.52499389648438,150.52780151367188,150.43499755859375,150.47000122070312,150.47000122070312,27474.0,AMZN
2024-01-17 14:04:00-05:00,150.47500610351562,150.50999450683594,150.4499969482422,150.4868927001953,150.4868927001953,33101.0,AMZN
2024-01-17 14:05:00-05:00,150.47999572753906,150.5299072265625,150.4199981689453,150.50999450683594,150.50999450683594,53123.0,AMZN
2024-01-17 14:06:00-05:00,150.4949951171875,150.4949951171875,150.44500732421875,150.4600067138672,150.4600067138672,39895.0,AMZN
2024-01-17 14:07:00-05:00,150.4550018310547,150.51499938964844,150.42999267578125,150.50999450683594,150.50999450683594,30961.0,AMZN
2024-01-17 14:08:00-05:00,150.5050048828125,150.5299072265625,150.49000549316406,150.50360107421875,150.50360107421875,30305.0,AMZN
2024-01-17 14:09:00-05:00,150.50999450683594,150.5850067138672,150.46499633789062,150.57000732421875,150.57000732421875,31946.0,AMZN
2024-01-17 14:10:00-05:00,150.57000732421875,150.60000610351562,150.54010009765625,150.58399963378906,150.58399963378906,41201.0,AMZN
2024-01-17 14:11:00-05:00,150.5800018310547,150.5800018310547,150.49400329589844,150.49400329589844,150.49400329589844,49017.0,AMZN
2024-01-17 14:12:00-05:00,150.5,150.5648956298828,150.49000549316406,150.5050048828125,150.5050048828125,26426.0,AMZN
2024-01-17 14:13:00-05:00,150.5,150.5,150.45120239257812,150.47000122070312,150.47000122070312,28408.0,AMZN
2024-01-17 14:14:00-05:00,150.48500061035156,150.49000549316406,150.39999389648438,150.42999267578125,150.42999267578125,36243.0,AMZN
2024-01-17 14:15:00-05:00,150.44000244140625,150.45989990234375,150.41000366210938,150.42999267578125,150.42999267578125,32072.0,AMZN
2024-01-17 14:16:00-05:00,150.42999267578125,150.5532989501953,150.42999267578125,150.5449981689453,150.5449981689453,40484.0,AMZN
2024-01-17 14:17:00-05:00,150.5399932861328,150.55999755859375,150.5,150.52999877929688,150.52999877929688,41340.0,AMZN
2024-01-17 14:18:00-05:00,150.5301055908203,150.60850524902344,150.52999877929688,150.57000732421875,150.57000732421875,41361.0,AMZN
2024-01-17 14:19:00-05:00,150.57000732421875,150.60000610351562,150.54449462890625,150.57000732421875,150.57000732421875,27810.0,AMZN
2024-01-17 14:20:00-05:00,150.57000732421875,150.6199951171875,150.57000732421875,150.60000610351562,150.60000610351562,54581.0,AMZN
2024-01-17 14:21:00-05:00,150.5998992919922,150.7100067138672,150.5998992919922,150.66000366210938,150.66000366210938,293939.0,AMZN
2024-01-17 14:22:00-05:00,150.66000366210938,150.73980712890625,150.63999938964844,150.6551971435547,150.6551971435547,48101.0,AMZN
2024-01-17 14:23:00-05:00,150.66000366210938,150.7899932861328,150.65499877929688,150.75010681152344,150.75010681152344,58047.0,AMZN
2024-01-17 14:24:00-05:00,150.74000549316406,150.8350067138672,150.72000122070312,150.82009887695312,150.82009887695312,48652.0,AMZN
2024-01-17 14:25:00-05:00,150.82000732421875,150.86000061035156,150.7899932861328,150.8300018310547,150.8300018310547,61516.0,AMZN
2024-01-17 14:26:00-05:00,150.8350067138672,150.8800048828125,150.7899932861328,150.80999755859375,150.80999755859375,55398.0,AMZN
2024-01-17 14:27:00-05:00,150.80999755859375,150.80999755859375,150.718994140625,150.72999572753906,150.72999572753906,90034.0,AMZN
2024-01-17 14:28:00-05:00,150.73989868164062,150.8300018310547,150.73989868164062,150.7949981689453,150.7949981689453,27182.0,AMZN
2024-01-17 14:29:00-05:00,150.77999877929688,150.82000732421875,150.7449951171875,150.77999877929688,150.77999877929688,25194.0,AMZN
2024-01-17 14:30:00-05:00,150.78399658203125,150.88499450683594,150.7823028564453,150.8300018310547,150.8300018310547,71400.0,AMZN
2024-01-17 14:31:00-05:00,150.8300018310547,150.89999389648438,150.8249969482422,150.8784942626953,150.8784942626953,351267.0,AMZN
2024-01-17 14:32:00-05:00,150.8800048828125,150.9149932861328,150.86500549316406,150.91000366210938,150.91000366210938,35648.0,AMZN
2024-01-17 14:33:00-05:00,150.91000366210938,150.92999267578125,150.86000061035156,150.8612060546875,150.8612060546875,63530.0,AMZN
2024-01-17 14:34:00-05:00,150.85000610351562,150.86000061035156,150.80499267578125,150.85000610351562,150.85000610351562,26350.0,AMZN
2024-01-17 14:35:00-05:00,150.84500122070312,150.92999267578125,150.8419952392578,150.90499877929688,150.90499877929688,32859.0,AMZN
2024-01-17 14:36:00-05:00,150.90130615234375,150.94000244140625,150.88999938964844,150.89999389648438,150.89999389648438,25165.0,AMZN
2024-01-17 14:37:00-05:00,150.90499877929688,150.95989990234375,150.9001007080078,150.93499755859375,150.93499755859375,31072.0,AMZN
2024-01-17 14:38:00-05:00,150.93499755859375,150.9600067138672,150.9008026123047,150.90750122070312,150.90750122070312,29145.0,AMZN
2024-01-17 14:39:00-05:00,150.90499877929688,150.95050048828125,150.89500427246094,150.93499755859375,150.93499755859375,36960.0,AMZN
2024-01-17 14:40:00-05:00,150.94000244140625,151.0,150.94000244140625,150.97999572753906,150.97999572753906,66920.0,AMZN
2024-01-17 14:41:00-05:00,150.97500610351562,151.01499938964844,150.9199981689453,150.9947967529297,150.9947967529297,56738.0,AMZN
2024-01-17 14:42:00-05:00,150.9857940673828,151.05740356445312,150.98500061035156,151.0500030517578,151.0500030517578,50944.0,AMZN
2024-01-17 14:43:00-05:00,151.0500030517578,151.11500549316406,151.03500366210938,151.11000061035156,151.11000061035156,52244.0,AMZN
2024-01-17 14:44:00-05:00,151.11500549316406,151.17999267578125,151.10000610351562,151.1699981689453,151.1699981689453,52685.0,AMZN
2024-01-17 14:45:00-05:00,151.18499755859375,151.19000244140625,151.1300048828125,151.14999389648438,151.14999389648438,55616.0,AMZN
2024-01-17 14:46:00-05:00,151.15499877929688,151.1779022216797,151.05999755859375,151.1038055419922,151.1038055419922,59592.0,AMZN
2024-01-17 14:47:00-05:00,151.11000061035156,151.14999389648438,151.0850067138672,151.125,151.125,33742.0,AMZN
2024-01-17 14:48:00-05:00,151.1300048828125,151.13999938964844,151.05999755859375,151.0749969482422,151.0749969482422,31216.0,AMZN
2024-01-17 14:49:00-05:00,151.0800018310547,151.0800018310547,151.04010009765625,151.0478973388672,151.0478973388672,47850.0,AMZN
2024-01-17 14:50:00-05:00,151.0500030517578,151.10000610351562,151.0449981689453,151.0749969482422,151.0749969482422,36852.0,AMZN
2024-01-17 14:51:00-05:00,151.0800018310547,151.10000610351562,151.0500030517578,151.0800018310547,151.0800018310547,33626.0,AMZN
2024-01-17 14:52:00-05:00,151.08839416503906,151.13999938964844,151.05999755859375,151.10499572753906,151.10499572753906,58033.0,AMZN
2024-01-17 14:53:00-05:00,151.10499572753906,151.125,151.07229614257812,151.125,151.125,23600.0,AMZN
2024-01-17 14:54:00-05:00,151.1199951171875,151.16000366210938,151.11000061035156,151.12210083007812,151.12210083007812,43884.0,AMZN
2024-01-17 14:55:00-05:00,151.125,151.1300048828125,151.09500122070312,151.11920166015625,151.11920166015625,29911.0,AMZN
2024-01-17 14:56:00-05:00,151.11000061035156,151.14999389648438,151.07000732421875,151.09500122070312,151.09500122070312,51983.0,AMZN
2024-01-17 14:57:00-05:00,151.10000610351562,151.16000366210938,151.10000610351562,151.11000061035156,151.11000061035156,30186.0,AMZN
2024-01-17 14:58:00-05:00,151.11500549316406,151.14999389648438,151.10009765625,151.10009765625,151.10009765625,21512.0,AMZN
2024-01-17 14:59:00-05:00,151.10499572753906,151.14500427246094,151.08999633789062,151.11500549316406,151.11500549316406,29810.0,AMZN
2024-01-17 15:00:00-05:00,151.1199951171875,151.16000366210938,151.04159545898438,151.04769897460938,151.04769897460938,72661.0,AMZN
2024-01-17 15:01:00-05:00,151.0449981689453,151.0717010498047,151.02000427246094,151.02000427246094,151.02000427246094,46983.0,AMZN
2024-01-17 15:02:00-05:00,151.02000427246094,151.05999755859375,151.01499938964844,151.02000427246094,151.02000427246094,41190.0,AMZN
2024-01-17 15:03:00-05:00,151.02000427246094,151.0399932861328,150.96400451660156,150.97000122070312,150.97000122070312,57305.0,AMZN
2024-01-17 15:04:00-05:00,150.96519470214844,151.0,150.9499969482422,150.97000122070312,150.97000122070312,54081.0,AMZN
2024-01-17 15:05:00-05:00,150.9600067138672,151.0,150.94500732421875,150.9949951171875,150.9949951171875,44712.0,AMZN
2024-01-17 15:06:00-05:00,150.99000549316406,151.08999633789062,150.97500610351562,151.0800018310547,151.0800018310547,53084.0,AMZN
2024-01-17 15:07:00-05:00,151.08999633789062,151.10000610351562,151.0500030517578,151.0749969482422,151.0749969482422,42204.0,AMZN
2024-01-17 15:08:00-05:00,151.0800018310547,151.1300048828125,151.0749969482422,151.125,151.125,44162.0,AMZN
2024-01-17 15:09:00-05:00,151.1199951171875,151.14999389648438,151.0850067138672,151.1002960205078,151.1002960205078,42499.0,AMZN
2024-01-17 15:10:00-05:00,151.102294921875,151.16000366210938,151.09500122070312,151.11500549316406,151.11500549316406,43155.0,AMZN
2024-01-17 15:11:00-05:00,151.11000061035156,151.11500549316406,151.0500030517578,151.0574951171875,151.0574951171875,63088.0,AMZN
2024-01-17 15:12:00-05:00,151.0500030517578,151.05599975585938,150.9949951171875,151.02999877929688,151.02999877929688,55004.0,AMZN
2024-01-17 15:13:00-05:00,151.02999877929688,151.0500030517578,150.99000549316406,151.01499938964844,151.01499938964844,42112.0,AMZN
2024-01-17 15:14:00-05:00,151.01010131835938,151.01010131835938,150.94000244140625,150.97999572753906,150.97999572753906,65001.0,AMZN
2024-01-17 15:15:00-05:00,150.98500061035156,151.06500244140625,150.9499969482422,151.0574951171875,151.0574951171875,60753.0,AMZN
2024-01-17 15:16:00-05:00,151.05650329589844,151.12539672851562,151.0050048828125,151.1199951171875,151.1199951171875,46694.0,AMZN
2024-01-17 15:17:00-05:00,151.11500549316406,151.11500549316406,151.0449981689453,151.06430053710938,151.06430053710938,26622.0,AMZN
2024-01-17 15:18:00-05:00,151.05999755859375,151.125,151.0301055908203,151.10499572753906,151.10499572753906,43658.0,AMZN
2024-01-17 15:19:00-05:00,151.11000061035156,151.18499755859375,151.10499572753906,151.14500427246094,151.14500427246094,45911.0,AMZN
2024-01-17 15:20:00-05:00,151.1425018310547,151.14999389648438,151.0749969482422,151.08999633789062,151.08999633789062,47791.0,AMZN
2024-01-17 15:21:00-05:00,151.0850067138672,151.0850067138672,150.99000549316406,151.01119995117188,151.01119995117188,57641.0,AMZN
2024-01-17 15:22:00-05:00,151.01499938964844,151.02000427246094,150.9499969482422,151.02000427246094,151.02000427246094,40906.0,AMZN
2024-01-17 15:23:00-05:00,151.00999450683594,151.02000427246094,150.97999572753906,151.0050048828125,151.0050048828125,39725.0,AMZN
2024-01-17 15:24:00-05:00,151.0050048828125,151.0449981689453,150.94000244140625,150.97000122070312,150.97000122070312,60192.0,AMZN
2024-01-17 15:25:00-05:00,150.97500610351562,150.99000549316406,150.9499969482422,150.97500610351562,150.97500610351562,30028.0,AMZN
2024-01-17 15:26:00-05:00,150.97999572753906,151.1199951171875,150.97500610351562,151.02569580078125,151.02569580078125,53471.0,AMZN
2024-01-17 15:27:00-05:00,151.02499389648438,151.09500122070312,150.99000549316406,151.08999633789062,151.08999633789062,52550.0,AMZN
2024-01-17 15:28:00-05:00,151.09500122070312,151.16000366210938,151.0500030517578,151.1540069580078,151.1540069580078,76243.0,AMZN
2024-01-17 15:29:00-05:00,151.15220642089844,151.1750030517578,151.12010192871094,151.1750030517578,151.1750030517578,62302.0,AMZN
2024-01-17 15:30:00-05:00,151.17999267578125,151.24000549316406,151.1750030517578,151.22000122070312,151.22000122070312,82984.0,AMZN
2024-01-17 15:31:00-05:00,151.22470092773438,151.3000030517578,151.2218017578125,151.2899932861328,151.2899932861328,106979.0,AMZN
2024-01-17 15:32:00-05:00,151.27999877929688,151.31500244140625,151.27000427246094,151.30149841308594,151.30149841308594,56527.0,AMZN
2024-01-17 15:33:00-05:00,151.30499267578125,151.36500549316406,151.30499267578125,151.34500122070312,151.34500122070312,71147.0,AMZN
2024-01-17 15:34:00-05:00,151.35499572753906,151.41000366210938,151.3520965576172,151.39500427246094,151.39500427246094,71020.0,AMZN
2024-01-17 15:35:00-05:00,151.3997039794922,151.44000244140625,151.3800048828125,151.3800048828125,151.3800048828125,88169.0,AMZN
2024-01-17 15:36:00-05:00,151.3800048828125,151.47999572753906,151.3699951171875,151.39419555664062,151.39419555664062,66162.0,AMZN
2024-01-17 15:37:00-05:00,151.39999389648438,151.47000122070312,151.38499450683594,151.43499755859375,151.43499755859375,52889.0,AMZN
2024-01-17 15:38:00-05:00,151.43499755859375,151.55999755859375,151.41009521484375,151.5240020751953,151.5240020751953,107646.0,AMZN
2024-01-17 15:39:00-05:00,151.52000427246094,151.5399932861328,151.5,151.5399932861328,151.5399932861328,70401.0,AMZN
2024-01-17 15:40:00-05:00,151.5449981689453,151.55999755859375,151.50030517578125,151.50999450683594,151.50999450683594,85946.0,AMZN
2024-01-17 15:41:00-05:00,151.51499938964844,151.51499938964844,151.42999267578125,151.43499755859375,151.43499755859375,86165.0,AMZN
2024-01-17 15:42:00-05:00,151.43499755859375,151.4949951171875,151.39999389648438,151.43499755859375,151.43499755859375,80425.0,AMZN
2024-01-17 15:43:00-05:00,151.44000244140625,151.47000122070312,151.39999389648438,151.41209411621094,151.41209411621094,67418.0,AMZN
2024-01-17 15:44:00-05:00,151.4199981689453,151.4499053955078,151.39999389648438,151.42999267578125,151.42999267578125,49706.0,AMZN
2024-01-17 15:45:00-05:00,151.42999267578125,151.53829956054688,151.42999267578125,151.52000427246094,151.52000427246094,72039.0,AMZN
2024-01-17 15:46:00-05:00,151.52000427246094,151.5500030517578,151.48500061035156,151.52000427246094,151.52000427246094,62188.0,AMZN
2024-01-17 15:47:00-05:00,151.52000427246094,151.52999877929688,151.47999572753906,151.50999450683594,151.50999450683594,55022.0,AMZN
2024-01-17 15:48:00-05:00,151.51499938964844,151.5998992919922,151.5,151.58180236816406,151.58180236816406,88430.0,AMZN
2024-01-17 15:49:00-05:00,151.5850067138672,151.58999633789062,151.52130126953125,151.52999877929688,151.52999877929688,79937.0,AMZN
2024-01-17 15:50:00-05:00,151.52999877929688,151.83999633789062,151.52000427246094,151.82009887695312,151.82009887695312,238440.0,AMZN
2024-01-17 15:51:00-05:00,151.82000732421875,151.85000610351562,151.77000427246094,151.8000030517578,151.8000030517578,167342.0,AMZN
2024-01-17 15:52:00-05:00,151.80499267578125,151.85000610351562,151.75999450683594,151.81500244140625,151.81500244140625,104525.0,AMZN
2024-01-17 15:53:00-05:00,151.81500244140625,151.85000610351562,151.72999572753906,151.73500061035156,151.73500061035156,137074.0,AMZN
2024-01-17 15:54:00-05:00,151.72999572753906,151.7899932861328,151.64999389648438,151.72000122070312,151.72000122070312,262172.0,AMZN
2024-01-17 15:55:00-05:00,151.72000122070312,151.7949981689453,151.63999938964844,151.78990173339844,151.78990173339844,166552.0,AMZN
2024-01-17 15:56:00-05:00,151.78500366210938,151.82000732421875,151.73500061035156,151.77000427246094,151.77000427246094,171855.0,AMZN
2024-01-17 15:57:00-05:00,151.77499389648438,151.78970336914062,151.7050018310547,151.77000427246094,151.77000427246094,940159.0,AMZN
2024-01-17 15:58:00-05:00,151.76499938964844,151.8300018310547,151.74000549316406,151.80999755859375,151.80999755859375,235307.0,AMZN
2024-01-17 15:59:00-05:00,151.81500244140625,151.8300018310547,151.6300048828125,151.67999267578125,151.67999267578125,582969.0,AMZN
2024-01-18 09:30:00-05:00,152.77000427246094,152.97000122070312,152.60000610351562,152.76499938964844,152.76499938964844,1498486.0,AMZN
2024-01-18 09:31:00-05:00,152.72000122070312,153.0800018310547,152.57000732421875,152.57989501953125,152.57989501953125,250266.0,AMZN
2024-01-18 09:32:00-05:00,152.5500030517578,152.91000366210938,152.5500030517578,152.72000122070312,152.72000122070312,131916.0,AMZN
2024-01-18 09:33:00-05:00,152.75,152.9199981689453,152.6199951171875,152.6199951171875,152.6199951171875,147141.0,AMZN
2024-01-18 09:34:00-05:00,152.6199951171875,152.6999969482422,152.3300018310547,152.36000061035156,152.36000061035156,203481.0,AMZN
2024-01-18 09:35:00-05:00,152.34500122070312,152.61000061035156,152.32479858398438,152.61000061035156,152.61000061035156,129342.0,AMZN
2024-01-18 09:36:00-05:00,152.60000610351562,152.83999633789062,152.50999450683594,152.69000244140625,152.69000244140625,161712.0,AMZN
2024-01-18 09:37:00-05:00,152.7100067138672,152.91400146484375,152.66000366210938,152.8000030517578,152.8000030517578,154024.0,AMZN
2024-01-18 09:38:00-05:00,152.8083038330078,152.9199981689453,152.69000244140625,152.88999938964844,152.88999938964844,143995.0,AMZN
2024-01-18 09:39:00-05:00,152.89999389648438,153.1199951171875,152.88999938964844,153.05499267578125,153.05499267578125,234310.0,AMZN
2024-01-18 09:40:00-05:00,153.0500030517578,153.3000030517578,153.0498046875,153.28500366210938,153.28500366210938,273007.0,AMZN
2024-01-18 09:41:00-05:00,153.289794921875,153.47999572753906,153.2100067138672,153.44000244140625,153.44000244140625,292558.0,AMZN
2024-01-18 09:42:00-05:00,153.47000122070312,153.5399932861328,153.25,153.3699951171875,153.3699951171875,188247.0,AMZN
2024-01-18 09:43:00-05:00,153.35740661621094,153.50999450683594,153.33999633789062,153.42999267578125,153.42999267578125,155633.0,AMZN
2024-01-18 09:44:00-05:00,153.4499969482422,153.5,153.14999389648438,153.18800354003906,153.18800354003906,171521.0,AMZN
